dest_ip,metadata_comment
2a04:4e40:f410::/48,AS54113 IPv6
151.101.188.0/22,AS54113 IPv4
157.52.81.0/24,AS54113 IPv4
2a04:4e42:82::/48,AS54113 IPv6
2a04:4e40:6a40::/48,AS54113 IPv6
2a04:4e40:4ef0::/48,AS54113 IPv6
199.232.52.0/22,AS54113 IPv4
2a04:4e40:b041::/48,AS54113 IPv6
2a04:4e40:2050::/48,AS54113 IPv6
2a04:4e40:b200::/48,AS54113 IPv6
2a04:4e40:a030::/44,AS54113 IPv6
151.101.196.0/22,AS54113 IPv4
23.235.44.0/24,AS54113 IPv4
2a04:4e40:aaf0::/48,AS54113 IPv6
2a04:4e40:aa21::/48,AS54113 IPv6
2a04:4e42:fe5::/48,AS54113 IPv6
2a04:4e41:42::/48,AS54113 IPv6
2a04:4e41:3800::/39,AS54113 IPv6
2a04:4e40:3c20::/48,AS54113 IPv6
2620:11a:c004::/48,AS54113 IPv6
146.75.52.0/22,AS54113 IPv4
2a04:4e40:b6f0::/48,AS54113 IPv6
2a04:4e41:6900::/43,AS54113 IPv6
2a04:4e41:67::/48,AS54113 IPv6
2a04:4e40:dc40::/48,AS54113 IPv6
199.232.232.0/22,AS54113 IPv4
2a04:4e40:ac30::/48,AS54113 IPv6
151.101.236.0/22,AS54113 IPv4
146.75.170.0/23,AS54113 IPv4
2a04:4e40:cef0::/48,AS54113 IPv6
2a04:4e40:b410::/48,AS54113 IPv6
2a04:4e40:6630::/48,AS54113 IPv6
2a04:4e40:ec00::/48,AS54113 IPv6
2a04:4e42:83::/48,AS54113 IPv6
2a04:4e40:1c40::/48,AS54113 IPv6
2a04:4e40:4e30::/44,AS54113 IPv6
2a04:4e40:5e30::/48,AS54113 IPv6
167.82.231.0/24,AS54113 IPv4
2a04:4e40:72f0::/48,AS54113 IPv6
2a04:4e40:ac50::/44,AS54113 IPv6
157.5.96.0/22,AS54113 IPv4
2a04:4e40:a000::/48,AS54113 IPv6
146.75.152.0/23,AS54113 IPv4
146.75.190.0/24,AS54113 IPv4
2a04:4e40:7040::/48,AS54113 IPv6
140.248.193.0/24,AS54113 IPv4
2a04:4e40:b600::/48,AS54113 IPv6
140.248.192.0/24,AS54113 IPv4
140.248.74.0/24,AS54113 IPv4
172.111.80.0/24,AS54113 IPv4
2a04:4e40:20f0::/48,AS54113 IPv6
2a04:4e40:eaf1::/48,AS54113 IPv6
167.82.8.0/22,AS54113 IPv4
2a04:4e40:5810::/48,AS54113 IPv6
2a04:4e42:1000::/36,AS54113 IPv6
2a04:4e42:77::/48,AS54113 IPv6
2a04:4e42:6012::/48,AS54113 IPv6
2a04:4e41:2400::/39,AS54113 IPv6
140.248.19.0/24,AS54113 IPv4
2a04:4e40:8230::/44,AS54113 IPv6
2a04:4e40:5e40::/44,AS54113 IPv6
2a04:4e40:820::/48,AS54113 IPv6
157.5.72.0/24,AS54113 IPv4
2a04:4e40:3800::/48,AS54113 IPv6
2a04:4e40:8830::/48,AS54113 IPv6
2a04:4e42:8d::/48,AS54113 IPv6
2a04:4e40:1030::/44,AS54113 IPv6
2a04:4e41:800::/39,AS54113 IPv6
2a04:4e41:4600::/39,AS54113 IPv6
2a04:4e42:fe7::/48,AS54113 IPv6
157.52.84.0/24,AS54113 IPv4
2a04:4e41:4c20::/43,AS54113 IPv6
2a04:4e40:fe00::/48,AS54113 IPv6
2620:12a:8000::/44,AS54113 IPv6
2a04:4e40:8440::/48,AS54113 IPv6
2a04:4e41:36::/48,AS54113 IPv6
2a04:4e40:a50::/44,AS54113 IPv6
2a04:4e40:bc00::/48,AS54113 IPv6
157.52.93.0/24,AS54113 IPv4
2606:2cc0:2::/48,AS54113 IPv6
2a04:4e41:3a::/48,AS54113 IPv6
2a04:4e40:8a40::/48,AS54113 IPv6
2a04:4e40:5a40::/44,AS54113 IPv6
2a04:4e42:71::/48,AS54113 IPv6
140.248.55.0/24,AS54113 IPv4
167.82.16.0/22,AS54113 IPv4
199.232.228.0/22,AS54113 IPv4
2a04:4e42:fd2::/48,AS54113 IPv6
2a04:4e40:d200::/48,AS54113 IPv6
2a04:4e40:5040::/44,AS54113 IPv6
2a04:4e40:6600::/48,AS54113 IPv6
2a04:4e40:fef0::/48,AS54113 IPv6
2a04:4e42:4::/48,AS54113 IPv6
2a04:4e41:a::/48,AS54113 IPv6
199.27.79.0/24,AS54113 IPv4
2a04:4e40:b8f0::/48,AS54113 IPv6
2a04:4e42:56::/48,AS54113 IPv6
2a04:4e40:b4f0::/48,AS54113 IPv6
140.248.42.0/24,AS54113 IPv4
2a04:4e40:ec20::/48,AS54113 IPv6
2a04:4e41:4100::/40,AS54113 IPv6
2a04:4e40:5ef0::/48,AS54113 IPv6
2a04:4e41:5c::/48,AS54113 IPv6
2a04:4e40:9620::/44,AS54113 IPv6
146.75.207.0/24,AS54113 IPv4
2a04:4e40:2f0::/48,AS54113 IPv6
2a04:4e40:9820::/44,AS54113 IPv6
2a04:4e40:6f0::/48,AS54113 IPv6
2a04:4e40:4a00::/48,AS54113 IPv6
2a04:4e40:b840::/48,AS54113 IPv6
2a04:4e40:ca40::/48,AS54113 IPv6
2a04:4e40:5020::/48,AS54113 IPv6
2a04:4e47:4::/48,AS54113 IPv6
199.232.20.0/22,AS54113 IPv4
2a04:4e40:1200::/48,AS54113 IPv6
2a04:4e41:1a0::/43,AS54113 IPv6
151.101.204.0/22,AS54113 IPv4
140.248.200.0/24,AS54113 IPv4
151.101.52.0/22,AS54113 IPv4
2a04:4e40:9410::/48,AS54113 IPv6
157.52.74.0/24,AS54113 IPv4
2a04:4e40:3840::/48,AS54113 IPv6
2a04:4e42:6b::/48,AS54113 IPv6
2a04:4e40:8a31::/48,AS54113 IPv6
140.248.67.0/24,AS54113 IPv4
146.75.186.0/24,AS54113 IPv4
2a04:4e40:be20::/48,AS54113 IPv6
2a04:4e40:ee00::/48,AS54113 IPv6
2a04:4e40:8cf0::/48,AS54113 IPv6
2a04:4e42:26::/48,AS54113 IPv6
151.101.8.0/22,AS54113 IPv4
2a04:4e42:35::/48,AS54113 IPv6
2a04:4e42:59::/48,AS54113 IPv6
157.5.86.0/24,AS54113 IPv4
140.248.59.0/24,AS54113 IPv4
2a04:4e40:b640::/44,AS54113 IPv6
2a04:4e40:8230::/48,AS54113 IPv6
2a04:4e40:aa31::/48,AS54113 IPv6
151.101.232.0/22,AS54113 IPv4
157.52.116.0/24,AS54113 IPv4
2a04:4e41:45::/48,AS54113 IPv6
157.5.121.0/24,AS54113 IPv4
140.248.226.0/24,AS54113 IPv4
2a04:4e41:120::/43,AS54113 IPv6
2a04:4e42:2000::/36,AS54113 IPv6
146.75.198.0/24,AS54113 IPv4
2a04:4e41:6c00::/39,AS54113 IPv6
2a04:4e40:ac30::/44,AS54113 IPv6
146.75.172.0/23,AS54113 IPv4
2a04:4e40:5830::/44,AS54113 IPv6
2a04:4e40:be01::/48,AS54113 IPv6
2a04:4e40:a030::/48,AS54113 IPv6
2a04:4e42:54::/48,AS54113 IPv6
2a04:4e40:3ef0::/48,AS54113 IPv6
2a04:4e40:1220::/44,AS54113 IPv6
2a04:4e40:90f0::/48,AS54113 IPv6
2a04:4e40:c410::/48,AS54113 IPv6
2a04:4e41:6400::/39,AS54113 IPv6
2607:71c0:fff7::/48,AS54113 IPv6
2a04:4e40:aa50::/48,AS54113 IPv6
2a04:4e40:3e20::/48,AS54113 IPv6
140.248.40.0/24,AS54113 IPv4
2a04:4e42:400::/48,AS54113 IPv6
151.101.248.0/22,AS54113 IPv4
2a04:4e40:aa20::/48,AS54113 IPv6
2a04:4e40:2c00::/48,AS54113 IPv6
146.75.168.0/24,AS54113 IPv4
167.82.237.0/24,AS54113 IPv4
157.5.123.0/24,AS54113 IPv4
151.101.64.0/22,AS54113 IPv4
2a04:4e41:4080::/44,AS54113 IPv6
2a04:4e40:8600::/48,AS54113 IPv6
199.232.176.0/22,AS54113 IPv4
2a0d:8000:1::/48,AS54113 IPv6
2a04:4e40:9650::/48,AS54113 IPv6
2a04:4e40:f6f0::/48,AS54113 IPv6
2a04:4e40:e00::/48,AS54113 IPv6
2a04:4e40:3840::/44,AS54113 IPv6
2a04:4e40:2040::/44,AS54113 IPv6
2a04:4e40:6e00::/48,AS54113 IPv6
2a04:4e40:8a11::/48,AS54113 IPv6
2a04:4e40:6840::/48,AS54113 IPv6
2a04:4e40:e0f1::/48,AS54113 IPv6
2a04:4e40:fe10::/48,AS54113 IPv6
146.75.20.0/22,AS54113 IPv4
2a04:4e40:5a20::/48,AS54113 IPv6
2a04:4e40:3e10::/48,AS54113 IPv6
2a04:4e41:4a::/48,AS54113 IPv6
2a04:4e40:e610::/48,AS54113 IPv6
167.82.36.0/22,AS54113 IPv4
146.75.112.0/22,AS54113 IPv4
2a04:4e40:6a40::/44,AS54113 IPv6
2a04:4e41:5800::/40,AS54113 IPv6
2a04:4e41:2200::/39,AS54113 IPv6
2a04:4e40:2200::/44,AS54113 IPv6
2a04:4e41:49::/48,AS54113 IPv6
2a04:4e40:4000::/48,AS54113 IPv6
2a04:4e41:4c60::/43,AS54113 IPv6
2a04:4e42:2e::/48,AS54113 IPv6
2a04:4e40:2a40::/48,AS54113 IPv6
146.75.218.0/24,AS54113 IPv4
2607:8940:4120::/44,AS54113 IPv6
2a04:4e41:2f::/48,AS54113 IPv6
2a04:4e40:b810::/48,AS54113 IPv6
167.82.108.0/22,AS54113 IPv4
2a04:4e40:3af0::/48,AS54113 IPv6
2a04:4e40:98f0::/48,AS54113 IPv6
2a04:4e40:fe40::/44,AS54113 IPv6
2607:8940:40c0::/44,AS54113 IPv6
167.82.167.0/24,AS54113 IPv4
2a04:4e41:2b::/48,AS54113 IPv6
2a04:4e40:da10::/44,AS54113 IPv6
2a04:4e40:4600::/48,AS54113 IPv6
2a04:4e42:fd9::/48,AS54113 IPv6
2607:8940:41e0::/44,AS54113 IPv6
2a04:4e42:fe4::/48,AS54113 IPv6
2a04:4e40:3e40::/48,AS54113 IPv6
167.82.235.0/24,AS54113 IPv4
2a04:4e41:2000::/39,AS54113 IPv6
2a04:4e40:c800::/48,AS54113 IPv6
2a04:4e42:19::/48,AS54113 IPv6
2a04:4e42:4f::/48,AS54113 IPv6
2a04:4e41:6920::/43,AS54113 IPv6
185.31.18.0/24,AS54113 IPv4
2a04:4e40:5a40::/48,AS54113 IPv6
2a04:4e41:4800::/39,AS54113 IPv6
2a04:4e40:e411::/48,AS54113 IPv6
140.248.0.0/22,AS54113 IPv4
2a04:4e40:6a30::/48,AS54113 IPv6
2a04:4e40:8c11::/48,AS54113 IPv6
2a04:4e40:3a40::/44,AS54113 IPv6
2620:11a:c024::/48,AS54113 IPv6
2a04:4e40:3820::/48,AS54113 IPv6
140.248.10.0/24,AS54113 IPv4
2a04:4e42:47::/48,AS54113 IPv6
2a04:4e42:3a::/48,AS54113 IPv6
2a04:4e41:1e::/48,AS54113 IPv6
104.156.89.0/24,AS54113 IPv4
185.199.110.0/24,AS54113 IPv4
157.5.83.0/24,AS54113 IPv4
146.75.104.0/22,AS54113 IPv4
2a04:4e41:2d::/48,AS54113 IPv6
2a04:4e40:9451::/48,AS54113 IPv6
2a04:4e41:24::/48,AS54113 IPv6
2a04:4e40:b410::/44,AS54113 IPv6
151.101.240.0/22,AS54113 IPv4
2a04:4e41:7200::/39,AS54113 IPv6
2a04:4e40:e021::/48,AS54113 IPv6
2a04:4e42:601a::/48,AS54113 IPv6
2a04:4e42:13::/48,AS54113 IPv6
2a04:4e40:8af0::/48,AS54113 IPv6
2607:8940:4170::/44,AS54113 IPv6
151.101.140.0/22,AS54113 IPv4
2a04:4e40:a040::/48,AS54113 IPv6
2a04:4e42:44::/48,AS54113 IPv6
2a04:4e42:50::/48,AS54113 IPv6
2a04:4e42:8a::/48,AS54113 IPv6
2a04:4e40:fe10::/44,AS54113 IPv6
2607:71c0:fff6::/48,AS54113 IPv6
2a04:4e40:e820::/44,AS54113 IPv6
2a04:4e41:11::/48,AS54113 IPv6
140.248.78.0/24,AS54113 IPv4
2a04:4e40:9820::/48,AS54113 IPv6
2a04:4e40:2a00::/48,AS54113 IPv6
2a04:4e40:a4f0::/48,AS54113 IPv6
2a04:4e40:fa00::/48,AS54113 IPv6
2a04:4e40:1030::/48,AS54113 IPv6
2a04:4e40:a600::/48,AS54113 IPv6
2a04:4e40:fa40::/48,AS54113 IPv6
146.75.24.0/22,AS54113 IPv4
146.75.148.0/22,AS54113 IPv4
199.232.28.0/22,AS54113 IPv4
2a04:4e40:2200::/48,AS54113 IPv6
2607:8940:41c0::/44,AS54113 IPv6
2a04:4e40:12f0::/48,AS54113 IPv6
2a04:4e42:8000::/36,AS54113 IPv6
172.111.120.0/24,AS54113 IPv4
2607:8940:4010::/44,AS54113 IPv6
2a04:4e40:8430::/48,AS54113 IPv6
104.244.43.0/24,AS54113 IPv4
2607:8940:4100::/44,AS54113 IPv6
2607:8940:4070::/44,AS54113 IPv6
2a04:4e40:5af1::/48,AS54113 IPv6
23.235.35.0/24,AS54113 IPv4
140.248.227.0/24,AS54113 IPv4
2606:2cc0::/46,AS54113 IPv6
2a04:4e40:da40::/44,AS54113 IPv6
2a04:4e40:2010::/48,AS54113 IPv6
151.101.200.0/22,AS54113 IPv4
2a04:4e40:e230::/48,AS54113 IPv6
151.101.92.0/22,AS54113 IPv4
199.232.188.0/22,AS54113 IPv4
140.248.8.0/24,AS54113 IPv4
185.199.108.0/22,AS54113 IPv4
151.101.180.0/22,AS54113 IPv4
199.232.192.0/22,AS54113 IPv4
2620:11a:c018::/48,AS54113 IPv6
2607:8940:4240::/44,AS54113 IPv6
2a04:4e40:f430::/48,AS54113 IPv6
